inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
525.6763720110254,-1123.000462987145,0.0,537.3723951514173,-1120.3166145004723,0.0,523.7270347863573,-1123.447770917461,0.0,539.3217323414826,-1119.86930641936,0.0
525.5234096845224,-1122.33386367867,0.0,537.2196847951972,-1119.6511134973427,0.0,523.5740304634589,-1122.7809885521517,0.0,539.1690639803096,-1119.2039884671215,0.0
525.3704911313843,-1121.6671679350818,0.0,537.0670230365511,-1118.9855375743841,0.0,523.4210691098666,-1122.1141061657381,0.0,539.0164450207456,-1118.5385991809344,0.0
525.2176172902966,-1121.000374154893,0.0,536.9144108050752,-1118.319885118797,0.0,523.2681516657814,-1121.447122158619,0.0,538.8638763908717,-1117.8731369461143,0.0
525.0647891001231,-1120.3334807368694,0.0,536.7618490303664,-1117.6541545177809,0.0,523.1152790716112,-1120.780034931488,0.0,538.7113590187403,-1117.2076001479327,0.0
524.912007499895,-1119.666486079992,0.0,536.6093386420208,-1116.9883441585368,0.0,522.96245226796,-1120.1128428852887,0.0,538.5588938323751,-1116.5419871716276,0.0
524.7592734288133,-1118.9993885834633,0.0,536.4568805696343,-1116.3224524282637,0.0,522.8096721956299,-1119.4455444212258,0.0,538.4064817597712,-1115.876296402397,0.0
524.6065878262556,-1118.332186646739,0.0,536.3044757428039,-1115.656477714162,0.0,522.6569397956287,-1118.7781379407977,0.0,538.2541237288953,-1115.2105262253992,0.0
524.4539516317627,-1117.6648786694777,0.0,536.1521250911255,-1114.990418403432,0.0,522.504256009155,-1118.11062184574,0.0,538.101820667686,-1114.5446750257577,0.0
524.3013657850554,-1116.997463051606,0.0,535.9998295441961,-1114.3242728832734,0.0,522.3516217776167,-1117.4429945380996,0.0,537.949573504053,-1113.8787411885512,0.0
524.1488312260103,-1116.329938193226,0.0,535.8475900316109,-1113.6580395408853,0.0,522.1990380426047,-1116.775254420131,0.0,537.7973831658777,-1113.2127230988285,0.0
523.996348894686,-1115.6623024947196,0.0,535.6954074829673,-1112.9917167634687,0.0,522.0465057459206,-1116.107399894412,0.0,537.6452505810142,-1112.5466191415935,0.0
523.8439197313032,-1114.9945543566732,0.0,535.5432828278614,-1112.3253029382242,0.0,521.8940258295568,-1115.4394293637615,0.0,537.4931766772878,-1111.8804277018162,0.0
523.6915446762499,-1114.3266921798984,0.0,535.3912169958891,-1111.6587964523503,0.0,521.7415992356995,-1114.7713412312596,0.0,537.3411623824956,-1111.2141471644256,0.0
523.5392246700858,-1113.658714365451,0.0,535.239210916647,-1110.9921956930473,0.0,521.5892269067359,-1114.103133900272,0.0,537.1892086244072,-1110.5477759143134,0.0
523.3869606535344,-1112.9906193146035,0.0,535.0872655197315,-1110.3254990475155,0.0,521.4369097852444,-1113.434805774417,0.0,537.0373163307644,-1109.881312336334,0.0
523.2347535674885,-1112.3224054288667,0.0,534.9353817347393,-1109.6587049029558,0.0,521.2846488140007,-1112.766355257591,0.0,536.8854864292811,-1109.214754815304,0.0
523.082604353003,-1111.6540711099635,0.0,534.783560491266,-1108.9918116465667,0.0,521.1324449359695,-1112.0977807539375,0.0,536.7337198476432,-1108.5481017360005,0.0
522.9305139513053,-1110.985614759872,0.0,534.6318027189086,-1108.3248176655484,0.0,520.9802990943169,-1111.4290806678985,0.0,536.5820175135092,-1107.881351483161,0.0
522.7784833037788,-1110.3170347807632,0.0,534.4801093472629,-1107.6577213471014,0.0,520.8282122323911,-1110.7602534041403,0.0,536.4303803545102,-1107.214502441491,0.0
522.6265133519817,-1109.6483295750752,0.0,534.328481305926,-1106.9905210784261,0.0,520.676185293744,-1110.0912973676413,0.0,536.27880929825,-1106.5475529956514,0.0
522.4746050376251,-1108.9794975454308,0.0,534.1769195244932,-1106.3232152467212,0.0,520.5242192221061,-1109.422210963595,0.0,536.1273052723045,-1105.8805015302696,0.0
522.3227593025957,-1108.3105370947255,0.0,534.0254249325618,-1105.6558022391873,0.0,520.3723149614129,-1108.752992597514,0.0,535.9758692042228,-1105.2133464299309,0.0
522.1709770889333,-1107.6414466260474,0.0,533.8739984597275,-1104.9882804430247,0.0,520.2204734557778,-1108.0836406751334,0.0,535.8245020215265,-1104.5460860791875,0.0
522.0192593388432,-1106.9722245427185,0.0,533.722641035587,-1104.3206482454339,0.0,520.0686956495082,-1107.414153602464,0.0,535.673204651711,-1103.8787188625531,0.0
521.867606994696,-1106.3028692483044,0.0,533.5713535897365,-1103.652904033613,0.0,519.9169824871037,-1106.7445297857996,0.0,535.5219780222433,-1103.2112431644975,0.0
521.7160209990191,-1105.6333791465804,0.0,533.4201370517725,-1102.9850461947633,0.0,519.7653349132472,-1106.0747676316773,0.0,535.3708230605647,-1102.5436573694603,0.0
521.5645022945037,-1104.9637526415584,0.0,533.2689923512912,-1102.3170731160847,0.0,519.6137538728126,-1105.404865546912,0.0,535.2197406940892,-1101.875959861839,0.0
521.4130518239978,-1104.2939881374643,0.0,533.117920417889,-1101.6489831847773,0.0,519.4622403108566,-1104.7348219385685,0.0,535.0687318502041,-1101.2081490259961,0.0
521.2616705305134,-1103.6240840387682,0.0,532.9669221811622,-1100.9807747880404,0.0,519.3107951726274,-1104.064635213995,0.0,534.9177974562704,-1100.5402232462525,0.0
521.1103593572167,-1102.9540387501468,0.0,532.815998570707,-1100.3124463130746,0.0,519.1594194035532,-1103.3943037807812,0.0,534.7669384396221,-1099.872180906896,0.0
520.9591192474355,-1102.2838506765147,0.0,532.6651505161201,-1099.6439961470796,0.0,519.0081139492505,-1102.7238260467957,0.0,534.6161557275675,-1099.2040203921738,0.0
520.8079511446562,-1101.6135182230166,0.0,532.5143789469978,-1098.975422677256,0.0,518.8568797555206,-1102.0532004201737,0.0,534.465450247388,-1098.5357400862958,0.0
520.6568559925167,-1100.943039795001,0.0,532.3636847929359,-1098.3067242908025,0.0,518.7057177683424,-1101.3824253092885,0.0,534.3148229263392,-1097.8673383734363,0.0
520.5058347348187,-1100.2724137980667,0.0,532.2130689835315,-1097.6378993749202,0.0,518.5546289338849,-1100.7114991228073,0.0,534.1642746916502,-1097.198813637729,0.0
520.3548883155145,-1099.601638638021,0.0,532.0625324483804,-1096.9689463168083,0.0,518.4036141984935,-1100.0404202696377,0.0,534.0138064705246,-1096.5301642632728,0.0
520.2040176787135,-1098.9307127209004,0.0,531.9120761170793,-1096.2998635036683,0.0,518.2526745086968,-1099.3691871589572,0.0,533.8634191901403,-1095.8613886341298,0.0
520.0532237686806,-1098.2596344529702,0.0,531.7617009192244,-1095.630649322698,0.0,518.1018108112046,-1098.6977982002093,0.0,533.7131137776483,-1095.1924851343192,0.0
519.9025075298331,-1097.5884022407156,0.0,531.611407784412,-1094.9613021610987,0.0,517.9510240529042,-1098.0262518030925,0.0,533.5628911601751,-1094.5234521478292,0.0
519.7518699067404,-1096.9170144908376,0.0,531.4611976422383,-1094.29182040607,0.0,517.8003151808613,-1097.3545463775602,0.0,533.4127522648213,-1093.8542880586087,0.0
519.6013118441294,-1096.245469610284,0.0,531.3110714223002,-1093.6222024448127,0.0,517.6496851423244,-1096.6826803338508,0.0,533.2626980186619,-1093.1849912505675,0.0
519.450834286872,-1095.5737660061955,0.0,531.1610300541932,-1092.9524466645255,0.0,517.4991348847117,-1096.0106520824295,0.0,533.1127293487468,-1092.5155601075805,0.0
519.3004381799976,-1094.901902085962,0.0,531.0110744675144,-1092.282551452409,0.0,517.3486653556251,-1095.3384600340526,0.0,532.9628471821005,-1091.8459930134836,0.0
519.1501244686821,-1094.2298762571816,0.0,530.8612055918597,-1091.6125151956633,0.0,517.1982775028371,-1094.6661025997166,0.0,532.8130524457226,-1091.1762883520769,0.0
518.999894098254,-1093.557686927684,0.0,530.7114243568259,-1090.9423362814887,0.0,517.0479722742986,-1093.9935781906918,0.0,532.6633460665879,-1090.5064445071228,0.0
518.8497480141874,-1092.8853325055081,0.0,530.5617316920088,-1090.2720130970845,0.0,516.8977506181302,-1093.3208852184898,0.0,532.5137289716457,-1089.8364598623473,0.0
518.6996871621102,-1092.2128113989363,0.0,530.4121285270052,-1089.6015440296503,0.0,516.7476134826318,-1092.6480220949077,0.0,532.364202087821,-1089.166332801436,0.0
518.5497124877922,-1091.54012201645,0.0,530.2626157914109,-1088.9309274663867,0.0,516.5975618162695,-1091.9749872319744,0.0,532.214766342014,-1088.4960617080428,0.0
518.3998249371527,-1090.8672627667604,0.0,530.1131944148228,-1088.260161794495,0.0,516.4475965676827,-1091.3017790419865,0.0,532.0654226611011,-1087.825644965784,0.0
518.2500254562609,-1090.1942320588157,0.0,529.9638653268372,-1087.5892454011728,0.0,516.2977186856866,-1090.628395937518,0.0,531.9161719719333,-1087.1550809582322,0.0
518.1003149913247,-1089.5210283017586,0.0,529.8146294570499,-1086.9181766736208,0.0,516.1479291192582,-1089.9548363313693,0.0,531.7670152013375,-1086.4843680689312,0.0
517.9506944887,-1088.847649904964,0.0,529.6654877350577,-1086.2469539990395,0.0,515.9982288175464,-1089.2810986366117,0.0,531.6179532761173,-1085.8135046813854,0.0
517.8011648948913,-1088.1740952780456,0.0,529.5164410904573,-1085.5755757646295,0.0,515.8486187298741,-1088.6071812665944,0.0,531.4689871230516,-1085.1424891790602,0.0
517.6517271565368,-1087.5003628307998,0.0,529.3674904528442,-1084.9040403575896,0.0,515.6990998057206,-1087.9330826348814,0.0,531.3201176688955,-1084.471319945388,0.0
517.5023822204263,-1086.8264509732774,0.0,529.2186367518153,-1084.23234616512,0.0,515.5496729947408,-1087.258801155332,0.0,531.1713458403801,-1083.7999953637604,0.0
517.3531310334854,-1086.1523581157264,0.0,529.0698809169667,-1083.5604915744204,0.0,515.4003392467491,-1086.5843352420368,0.0,531.0226725642135,-1083.128513817536,0.0
517.2039745427843,-1085.4780826686274,0.0,528.921223877895,-1082.8884749726924,0.0,515.2510995117283,-1085.9096833093568,0.0,530.8740987670802,-1082.4568736900367,0.0
517.0549136955315,-1084.8036230426726,0.0,528.7726665641964,-1082.2162947471338,0.0,515.1019547398222,-1085.2348437718997,0.0,530.7256253756406,-1081.7850733645441,0.0
516.9059494390767,-1084.1289776487804,0.0,528.6242099054671,-1081.5439492849453,0.0,514.9529058813401,-1084.5598150445385,0.0,530.5772533165322,-1081.113111224306,0.0
516.7570827209045,-1083.4541448980713,0.0,528.4758548313034,-1080.8714369733275,0.0,514.8039538867479,-1083.8845955423806,0.0,530.42898351637,-1080.440985652537,0.0
516.6083144886434,-1082.7791232019092,0.0,528.3276022713023,-1080.198756199481,0.0,514.6550997066797,-1083.2091836808174,0.0,530.2808169017455,-1079.7686950324098,0.0
516.4596456900516,-1082.1039109718447,0.0,528.1794531550593,-1079.5259053506036,0.0,514.5063442919212,-1082.5335778754595,0.0,530.1327543992272,-1079.0962377470635,0.0
516.3110772730325,-1081.4285066196828,0.0,528.0314084121715,-1078.852882813897,0.0,514.357688593427,-1081.857776542213,0.0,529.9847969353613,-1078.4236121795993,0.0
516.1626101856164,-1080.7529085574115,0.0,527.8834689722345,-1078.1796869765603,0.0,514.2091335622999,-1081.1817780971974,0.0,529.8369454366708,-1077.7508167130852,0.0
516.0142453759715,-1080.0771151972474,0.0,527.7356357648451,-1077.506316225795,0.0,514.060680149804,-1080.5055809568005,0.0,529.6892008296575,-1077.077849730553,0.0
515.8659837924025,-1079.4011249516345,0.0,527.5879097195997,-1076.8327689487987,0.0,513.9123293073621,-1079.8291835376735,0.0,529.5415640407992,-1076.4047096149927,0.0
515.7178263833442,-1078.7249362332232,0.0,527.4402917660944,-1076.159043532773,0.0,513.7640819865491,-1079.152584256709,0.0,529.3940359965528,-1075.7313947493647,0.0
515.5697740973627,-1078.0485474548736,0.0,527.2927828339256,-1075.4851383649175,0.0,513.6159391390928,-1078.4757815310454,0.0,529.2466176233527,-1075.0579035165915,0.0
515.4218278831567,-1077.3719570296678,0.0,527.1453838526897,-1074.811051832433,0.0,513.4679017168759,-1077.798773778078,0.0,529.099309847612,-1074.3842342995604,0.0
515.2739886895579,-1076.6951633709127,0.0,526.9980957519832,-1074.1367823225175,0.0,513.3199706719365,-1077.1215594154667,0.0,528.9521135957208,-1073.7103854811185,0.0
515.1262574655228,-1076.0181648921118,0.0,526.8509194614021,-1073.4623282223724,0.0,513.172146956458,-1076.4441368610987,0.0,528.8050297940487,-1073.0363554440826,0.0
514.9786351601388,-1075.3409600069888,0.0,526.7038559105429,-1072.7876879191977,0.0,513.0244315227764,-1075.7665045331194,0.0,528.6580593689436,-1072.3621425712324,0.0
514.8311227226233,-1074.6635471294921,0.0,526.5569060290022,-1072.1128598001935,0.0,512.8768253233796,-1075.0886608499359,0.0,528.5112032467321,-1071.6877452453105,0.0
514.683721102317,-1073.9859246737685,0.0,526.4100707463759,-1071.4378422525585,0.0,512.7293293108994,-1074.4106042301867,0.0,528.3644623537191,-1071.0131618490236,0.0
514.5364312486901,-1073.3080910541908,0.0,526.2633509922607,-1070.762633663494,0.0,512.5819444381184,-1073.7323330927743,0.0,528.2178376161892,-1070.3383907650446,0.0
514.3892541113338,-1072.630044685328,0.0,526.1167476962526,-1070.0872324201991,0.0,512.4346716579607,-1073.0538458568296,0.0,528.0713299604057,-1069.663430376011,0.0
514.2421906399695,-1071.9517839819841,0.0,525.9702617879485,-1069.4116369098756,0.0,512.2875119235022,-1072.3751409417587,0.0,527.9249403126117,-1068.9882790645242,0.0
514.0952417844368,-1071.273307359155,0.0,525.8238941969441,-1068.735845519721,0.0,512.1404661879563,-1071.6962167671902,0.0,527.7786695990287,-1068.3129352131486,0.0
513.9484084947006,-1070.594613232059,0.0,525.6776458528361,-1068.0598566369363,0.0,511.9935354046834,-1071.017071753013,0.0,527.6325187458588,-1067.637397204416,0.0
513.8016917208464,-1069.9157000161197,0.0,525.5315176852208,-1067.3836686487218,0.0,511.84672052718383,-1070.3377043193555,0.0,527.4864886792832,-1066.961663420822,0.0
513.6550924130827,-1069.2365661269828,0.0,525.3855106236948,-1066.7072799422779,0.0,511.7000225091016,-1069.6581128866042,0.0,527.3405803254635,-1066.285732244827,0.0
513.5086115217343,-1068.5572099804888,0.0,525.2396255978539,-1066.0306889048031,0.0,511.55344230421696,-1068.9782958753754,0.0,527.1947946105405,-1065.6096020588554,0.0
513.3622499972463,-1067.877629992693,0.0,525.0938635372947,-1065.3538939234988,0.0,511.4069808664496,-1068.298251706533,0.0,527.0491324606362,-1064.9332712452997,0.0
513.2160087901855,-1067.1978245798766,0.0,524.9482253716137,-1064.6768933855635,0.0,511.2606391498619,-1067.6179788012062,0.0,526.9035948018518,-1064.2567381865113,0.0
513.0698888512287,-1066.5177921585007,0.0,524.8027120304071,-1063.9996856781993,0.0,511.11441810864443,-1066.9374755807335,0.0,526.7581825602701,-1063.5800012648158,0.0
512.9238911311753,-1065.8375311452598,0.0,524.6573244432712,-1063.3222691886044,0.0,510.96831869713054,-1066.2567404667261,0.0,526.6128966619539,-1062.903058862495,0.0
512.7780165809374,-1065.1570399570485,0.0,524.5120635398025,-1062.644642303979,0.0,510.8223418697853,-1065.5757718810287,0.0,526.4677380329467,-1062.2259093618009,0.0
512.6322661515411,-1064.4763170109673,0.0,524.3669302495973,-1061.9668034115243,0.0,510.6764885812067,-1064.8945682457256,0.0,526.3227075992734,-1061.5485511449506,0.0
512.4866407941244,-1063.7953607243178,0.0,524.2219255022517,-1061.2887508984388,0.0,510.5307597861232,-1064.213127983136,0.0,526.1778062869396,-1060.8709825941257,0.0
512.3411414599435,-1063.1141695146327,0.0,524.0770502273624,-1060.6104831519228,0.0,510.3851564394015,-1063.5314495158493,0.0,526.0330350219323,-1060.1932020914712,0.0
512.1957691003581,-1062.4327417996192,0.0,523.9323053545254,-1059.931998559177,0.0,510.23967949602854,-1062.849531266657,0.0,525.8883947302199,-1059.5152080191033,0.0
512.0505246668455,-1061.751075997218,0.0,523.7876918133375,-1059.2532955074012,0.0,510.0943299111288,-1062.1673716586254,0.0,525.7438863377528,-1058.8369987590984,0.0
511.90540911098645,-1061.0691705255522,0.0,523.6432105333945,-1058.5743723837948,0.0,509.94910863994744,-1061.484969115031,0.0,525.5995107704625,-1058.1585726935018,0.0
511.760423384478,-1060.3870238029813,0.0,523.4988624442933,-1057.8952275755578,0.0,509.80401663786506,-1060.8023220594278,0.0,525.4552689542626,-1057.4799282043205,0.0
511.61556843911353,-1059.7046342480235,0.0,523.3546484756296,-1057.2158594698906,0.0,509.6590548603751,-1060.1194289155544,0.0,525.3111618150489,-1056.801063673535,0.0
511.4708452268071,-1059.0220002794588,0.0,523.2105695570007,-1056.5362664539937,0.0,509.51422426311126,-1059.436288107455,0.0,525.1671902786996,-1056.121977483083,0.0
511.32625469956434,-1058.3391203162137,0.0,523.0666266180018,-1055.856446915066,0.0,509.36952580181446,-1058.7528980593445,0.0,525.0233552710747,-1055.4426680148747,0.0
511.18179780950624,-1057.6559927774606,0.0,522.92282058823,-1055.1763992403078,0.0,509.22496043236,-1058.069257195725,0.0,524.8796577180174,-1054.7631336507823,0.0
511.03747550885214,-1056.9726160825546,0.0,522.7791523972815,-1054.4961218169192,0.0,509.08052911073804,-1057.3853639413112,0.0,524.736098545353,-1054.0833727726467,0.0
510.8932887499249,-1056.288988651056,0.0,522.6356229747526,-1053.8156130321008,0.0,508.93623279305945,-1056.7012167210578,0.0,524.5926786788905,-1053.4033837622749,0.0
510.74923848515044,-1055.605108902732,0.0,522.4922332502396,-1053.1348712730514,0.0,508.7920724355553,-1056.0168139601603,0.0,524.449399044421,-1052.723165001438,0.0
510.6053256670541,-1054.9209752575468,0.0,522.3489841533388,-1052.4538949269715,0.0,508.6480489945729,-1055.3321540840457,0.0,524.3062605677196,-1052.0427148718757,0.0
510.4615512482612,-1054.2365861356673,0.0,522.2058766136468,-1051.7726823810613,0.0,508.5041634265757,-1054.647235518374,0.0,524.1632641745443,-1051.3620317552936,0.0
510.31791618149623,-1053.5519399574614,0.0,522.0629115607597,-1051.0912320225211,0.0,508.36041668814346,-1053.9620566890435,0.0,524.020410790637,-1050.6811140333643,0.0
510.17442141957935,-1052.8670351434894,0.0,521.9200899242738,-1050.4095422385499,0.0,508.21680973596705,-1053.2766160221747,0.0,523.877701341723,-1049.9999600877265,0.0
510.03106791543166,-1052.1818701145285,0.0,521.7774126337858,-1049.7276114163483,0.0,508.07334352685535,-1052.590911944142,0.0,523.7351367535115,-1049.318568299985,0.0
509.8878566220654,-1051.4964432915365,0.0,521.6348806188917,-1049.0454379431158,0.0,507.9300190177236,-1051.9049428815304,0.0,523.592717951696,-1048.6369370517123,0.0
509.74478849258946,-1050.8107530956786,0.0,521.492494809188,-1048.3630202060535,0.0,507.7868371655996,-1051.2187072611662,0.0,523.4504458619543,-1047.9550647244494,0.0
509.6018644802068,-1050.124797948318,0.0,521.3502561342709,-1047.68035659236,0.0,507.6437989276211,-1050.5322035101078,0.0,523.3083214099482,-1047.2729496997003,0.0
509.459085538212,-1049.438576271013,0.0,521.2081655237369,-1046.997445489236,0.0,507.5009052610326,-1049.8454300556405,0.0,523.1663455213243,-1046.5905903589398,0.0
