X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-212.10648538768922,386.0897415690244,0.0,5.256676640752516,0.2779272198677063,0.0,0.0,-0.9605849981307983,0.2845897972583771,0.0,0.0,-0.9586464762687683,0.04337042731942953
-212.9651650941272,387.4336279495013,0.0,5.167605565688903,0.27679869532585144,0.0,0.0,-0.9609060287475586,0.28430041670799255,0.0,0.0,-0.9587315917015076,-0.30436060740472765
-213.80383367166047,388.75350083592804,0.0,5.06402392594851,0.275547057390213,0.0,0.0,-0.9612698554992676,0.2839531898498535,0.0,0.0,-0.9588333368301392,0.048601823265914
-214.62227680672765,390.0498092046211,0.0,4.96084159998232,0.274164617061615,0.0,0.0,-0.9616683721542358,0.2835426330566406,0.0,0.0,-0.9589532017707825,-0.29914937882057663
-215.42271241159514,391.32675704583215,0.0,4.87259013479809,0.2726452648639679,0.0,0.0,-0.962103009223938,0.2830638587474823,0.0,0.0,-0.9590924978256226,0.05305896797218826
-216.2073209957382,392.5884832549434,0.0,4.7990385556074395,0.2709816098213196,0.0,0.0,-0.9625751376152039,0.28251180052757263,0.0,0.0,-0.9592524170875549,-0.2954346525988266
-216.97781544438925,393.838392977837,0.0,4.737374684105886,0.2691643238067627,0.0,0.0,-0.9630866050720215,0.28188356757164,0.0,0.0,-0.9594335556030273,0.056173304916711186
-217.73544283552502,395.07915644758685,0.0,4.684786341988939,0.26718199253082275,0.0,0.0,-0.9636399149894714,0.28117644786834717,0.0,0.0,-0.9596424698829651,-0.29277867572423333
-218.48098972118015,396.31270375579334,0.0,4.638461350952112,0.26502081751823425,0.0,0.0,-0.9642375707626343,0.2803860902786255,0.0,0.0,-0.9598749876022339,0.05851295092867212
-219.21479070152913,397.5402159592631,0.0,4.5955879540189235,0.2626643478870392,0.0,0.0,-0.964883029460907,0.27950984239578247,0.0,0.0,-0.9601317048072815,-0.29061335264679955
-219.9367921620462,398.76220138456125,0.0,4.553684759181313,0.260093629360199,0.0,0.0,-0.9655799269676208,0.2785445749759674,0.0,0.0,-0.9604132771492004,0.06062927390026859
-220.6467092603648,399.97873128490596,0.0,4.511192655599857,0.25728639960289,0.0,0.0,-0.9663323760032654,0.2774887979030609,0.0,0.0,-0.960719883441925,-0.2884672868093523
-221.34405967254182,401.1894733367289,0.0,4.466712224805617,0.2542174458503723,0.0,0.0,-0.967144787311554,0.2763417959213257,0.0,0.0,-0.961051344871521,0.06287576030401812
-222.02817284073137,402.39368129569147,0.0,4.418844048329657,0.25085869431495667,0.0,0.0,-0.968021810054779,0.27510198950767517,0.0,0.0,-0.9614076614379883,-0.2860497021388493
-222.6982003360967,403.59018334634106,0.0,4.366188707703042,0.2471790313720703,0.0,0.0,-0.9689682126045227,0.2737690806388855,0.0,0.0,-0.9617887735366821,0.06553512094172595
-223.35312716917628,404.77736933796115,0.0,4.307346784456835,0.24314512312412262,0.0,0.0,-0.9699885845184326,0.27234163880348206,0.0,0.0,-0.9621946215629578,-0.2830778878334853
