inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
177.78229063677108,898.854380863768,0.0,186.49376968543496,914.0071560544192,0.0,175.83455215069034,898.4001619849884,0.0,188.44063384188263,914.465107969296,0.0
178.27380222791436,896.7467272915595,0.0,186.9978108892552,911.8643552030372,0.0,176.32592007567018,896.2931249095458,0.0,188.944809267869,912.3217361314493,0.0
178.76464228816957,894.6389372294063,0.0,187.501225437477,909.7213989749296,0.0,176.81661831433487,894.1859442963872,0.0,189.4483566575065,910.1782140490968,0.0
179.2548185315427,892.5310123504664,0.0,188.00401890131107,907.5782892002734,0.0,177.3066545741416,892.0786218166538,0.0,189.9512815865851,908.0345435531724,0.0
179.74433867204007,890.4229543278952,0.0,188.50619685196875,905.435027709244,0.0,177.79603656262142,889.9711591415168,0.0,190.4535896308541,905.890726474598,0.0
180.23321042366808,888.3147648348491,0.0,189.0077648606613,903.2916163320172,0.0,178.28477198737912,887.8635579421804,0.0,190.95528636602137,903.7467646442848,0.0
180.7214415004326,886.2064455444853,0.0,189.50872849859948,901.1480568987693,0.0,178.77286855609282,885.7558198898816,0.0,191.4563773677525,901.6026598931356,0.0
181.20903961634,884.0979981299595,0.0,190.0090933369945,899.0043512396758,0.0,179.26033397651503,883.6479466558874,0.0,191.95686821167223,899.4584140520424,0.0
181.6960124853965,881.9894242644282,0.0,190.50886494705776,896.8605011849121,0.0,179.74717595647215,881.5399399114968,0.0,192.45676447336368,897.3140289518869,0.0
182.18236782160812,879.8807256210486,0.0,191.00804889999995,894.7165085646552,0.0,180.23340220386444,879.4318013280405,0.0,192.95607172836796,895.1695064235433,0.0
182.66811333898136,877.7719038729763,0.0,191.50665076703237,892.5723752090803,0.0,180.7190204266668,877.3235325768776,0.0,193.45479555218483,893.0248482978748,0.0
183.15325675152224,875.6629606933678,0.0,192.00467611936625,890.4281029483631,0.0,181.20403833292832,875.2151353293985,0.0,193.9529415202727,890.8800564057352,0.0
183.63780577323703,873.5538977553807,0.0,192.5021305282123,888.28369361268,0.0,181.68846363077236,873.1066112570252,0.0,194.4505152080475,888.7351325779716,0.0
184.1217681181319,871.4447167321705,0.0,192.999019564782,886.1391490322067,0.0,182.1723040283969,870.9979620312063,0.0,194.94752219088429,886.5900786454197,0.0
184.60515150021317,869.3354192968931,0.0,193.49534880028637,883.9944710371184,0.0,182.6555672340748,868.88918932342,0.0,195.44396804411596,884.4448964389076,0.0
185.0879636334868,867.2260071227062,0.0,193.99112380593635,881.8496614575921,0.0,183.1382609561531,866.7802948051763,0.0,195.9398583430336,882.2995877892557,0.0
185.57021223195903,865.1164818827657,0.0,194.4863501529432,879.7047221238031,0.0,183.6203929030542,864.6712801480104,0.0,196.4351986628868,880.1541545272751,0.0
186.05190500963644,863.0068452502276,0.0,194.9810334125181,877.5596548659266,0.0,184.10197078327545,862.5621470234873,0.0,196.92999457888317,878.0085984837684,0.0
186.5330496805248,860.8970988982492,0.0,195.4751791558719,875.4144615141398,0.0,184.58300230538856,860.4528971032007,0.0,197.42425166618835,875.8629214895319,0.0
187.0136539586304,858.7872444999867,0.0,195.96879295421584,873.269143898618,0.0,185.0634951780409,858.3435320587708,0.0,197.91797549992643,873.7171253753526,0.0
187.49372555795972,856.6772837285959,0.0,196.46188037876112,871.1237038495362,0.0,185.54345710995523,856.2340535618449,0.0,198.41117165517943,871.5712119720095,0.0
187.9732721925187,854.5672182572342,0.0,196.9544470007187,868.9781431970717,0.0,186.02289580992883,854.1244632840993,0.0,198.90384570698748,869.4251831102758,0.0
188.4523015763136,852.4570497590579,0.0,197.44649839129963,866.8324637713996,0.0,186.50181898683485,852.014762897236,0.0,199.3960032303487,867.2790406209162,0.0
188.93082142335064,850.3467799072224,0.0,197.9380401217154,864.6866674026958,0.0,186.98023434962187,849.9049540729819,0.0,199.88764980021983,865.1327863346878,0.0
189.408839447636,848.2364103748856,0.0,198.4290777631766,862.5407559211365,0.0,187.4581496073138,847.7950384830939,0.0,200.37879099151468,862.9864220823418,0.0
189.88636336317592,846.1259428352034,0.0,198.91961688689452,860.394731156897,0.0,187.93557246901028,845.6850177993522,0.0,200.8694323791057,860.8399496946214,0.0
190.3634008839765,844.015378961332,0.0,199.4096630640804,858.2485949401538,0.0,188.41251064388652,843.5748936935628,0.0,201.3595795378233,858.6933710022638,0.0
190.8399597240442,841.9047204264277,0.0,199.89922186594532,856.102349101082,0.0,188.8889718411938,841.4646678375581,0.0,201.8492380424559,856.5466878359986,0.0
191.31604759738505,839.7939689036479,0.0,200.38829886370024,853.9559954698585,0.0,189.36496377025875,839.3543419031961,0.0,202.33841346774943,854.3999020265503,0.0
191.79167221800515,837.6831260661481,0.0,200.87689962855632,851.8095358766585,0.0,189.84049414048408,837.2439175623584,0.0,202.82711138840827,852.2530154046359,0.0
192.26684129991096,835.5721935870848,0.0,201.3650297317248,849.6629721516575,0.0,190.3155706613488,835.1333964869519,0.0,203.3153373790946,850.1060298009662,0.0
192.7415625571085,833.4611731396154,0.0,201.8526947444165,847.5163061250323,0.0,190.7902010424073,833.0227803489092,0.0,203.803097014428,847.9589470462472,0.0
193.21584370360392,831.3500663968956,0.0,202.3399002378428,845.3695396269584,0.0,191.26439299329067,830.9120708201851,0.0,204.2903958689867,845.8117689711776,0.0
193.6896924534037,829.2388750320815,0.0,202.82665178321471,843.2226744876111,0.0,191.7381542237061,828.8012695727592,0.0,204.77723951730627,843.6644974064502,0.0
194.16311652051377,827.1276007183307,0.0,203.31295495174325,841.0757125371673,0.0,192.21149244343653,826.6903782786361,0.0,205.26363353388012,841.5171341827538,0.0
194.63612361894045,825.0162451287986,0.0,203.7988153146396,838.9286556058022,0.0,192.6844153623418,824.5793986098417,0.0,205.74958349315975,839.3696811307699,0.0
195.10872146269,822.9048099366418,0.0,204.28423844311496,836.7815055236914,0.0,193.1569306903579,822.4683322384266,0.0,206.2350949695544,837.2221400811749,0.0
195.58091776576845,820.7932968150175,0.0,204.76922990838017,834.6342641210114,0.0,193.629046137497,820.3571808364647,0.0,206.7201735374306,835.0745128646411,0.0
196.0527202421821,818.6817074370816,0.0,205.25379528164655,832.4869332279384,0.0,194.10076941384813,818.2459460760521,0.0,207.2048247711135,832.9268013118345,0.0
196.52413660593731,816.5700434759901,0.0,205.73794013412527,830.3395146746466,0.0,194.57210822957688,816.134629629307,0.0,207.6890542448853,830.7790072534154,0.0
196.99517457104005,814.4583066049007,0.0,206.22167003702717,828.1920102913139,0.0,195.0430702949249,814.0232331683721,0.0,208.1728675329862,828.6311325200419,0.0
197.4658418514966,812.3464984969689,0.0,206.70499056156345,826.0444219081149,0.0,195.51366332021104,811.9117583654102,0.0,208.656270209614,826.4831789423646,0.0
197.93614616131333,810.234620825351,0.0,207.18790727894543,823.8967513552258,0.0,195.9838950158309,809.8002068926064,0.0,209.1392678489247,824.3351483510299,0.0
198.40609521449613,808.1226752632047,0.0,207.67042576038392,821.7490004628227,0.0,196.45377309225637,807.6885804221698,0.0,209.62186602503112,822.1870425766812,0.0
198.87569672505143,806.0106634836851,0.0,208.1525515770901,819.6011710610811,0.0,196.92330526003647,805.5768806263281,0.0,210.10407031200432,820.0388634499558,0.0
199.34495840698537,803.8985871599489,0.0,208.6342903002753,817.4532649801768,0.0,197.39249922979724,803.4651091773318,0.0,210.58588628387312,817.890612801487,0.0
199.81388797430415,801.7864479651533,0.0,209.11564750115036,815.3052840502864,0.0,197.8613627122413,801.353267747454,0.0,211.0673195146236,815.742292461905,0.0
200.282493141014,799.6742475724542,0.0,209.5966287509263,813.1572301015848,0.0,198.3299034181483,799.2413580089865,0.0,211.5483755781993,813.5939042618344,0.0
200.7507816211212,797.5619876550078,0.0,210.07723962081465,811.0091049642485,0.0,198.79812905837525,797.1293816342431,0.0,212.0290600485024,811.4454500318967,0.0
201.2187611286318,795.4496698859715,0.0,210.55748568202608,808.8609104684533,0.0,199.26604734385572,795.0173402955598,0.0,212.5093784993913,809.2969316027094,0.0
201.68643937755195,793.3372959385009,0.0,211.03737250577197,806.7126484443753,0.0,199.73366598560065,792.9052356652901,0.0,212.9893365046831,807.148350804886,0.0
202.1538240818881,791.224867485753,0.0,211.5169056632632,804.5643207221896,0.0,200.2009926946982,790.7930694158106,0.0,213.4689396381517,804.9997094690364,0.0
202.6209229556464,789.1123862008831,0.0,211.99609072571107,802.4159291320724,0.0,200.66803518231364,788.6808432195157,0.0,213.9481934735291,802.8510094257668,0.0
