X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-61.2804606644075,157.0799867833967,0.0,6.978180276540687,0.29189741611480713,0.0,0.0,-0.9564476609230042,0.295099139213562,0.0,0.0,-0.9554643034934998,-0.3403388284922744
-62.49147092745603,158.88171559050252,0.0,7.031589678268695,0.2916385531425476,0.0,0.0,-0.9565264582633972,0.294901043176651,0.0,0.0,-0.9555251598358154,-0.014791963339477798
-63.709547866939516,160.69676259319345,0.0,7.080059707321986,0.29137688875198364,0.0,0.0,-0.9566060900688171,0.2946961224079132,0.0,0.0,-0.9555880427360535,-0.3427868097575922
-64.93365925487637,162.52357721229555,0.0,7.122497683020133,0.29111334681510925,0.0,0.0,-0.9566861987113953,0.29448509216308594,0.0,0.0,-0.9556527137756348,-0.01693529544544481
-66.16281297618197,164.36065734089246,0.0,7.159106818219231,0.29084888100624084,0.0,0.0,-0.9567664861679077,0.29426848888397217,0.0,0.0,-0.9557190537452698,-0.34463575597976887
-67.3961114964349,166.20663171834624,0.0,7.19041012775607,0.29058435559272766,0.0,0.0,-0.9568467140197754,0.2940470576286316,0.0,0.0,-0.9557868838310242,-0.01851627067457806
-68.63275123449164,168.0602603723381,0.0,7.216930626467432,0.2903205454349518,0.0,0.0,-0.9569266438484192,0.2938212752342224,0.0,0.0,-0.9558559656143188,-0.34597517510660536
-69.87202195150647,169.92043504910328,0.0,7.239191329190108,0.2900581955909729,0.0,0.0,-0.9570060968399048,0.29359182715415955,0.0,0.0,-0.9559261202812195,-0.019640548589864693
-71.11330616033142,171.78617962905497,0.0,7.257715250760876,0.28979790210723877,0.0,0.0,-0.9570848941802979,0.2933594584465027,0.0,0.0,-0.955997109413147,-0.34691072670108863
-72.35607855866415,173.65665052541968,0.0,7.273025406016529,0.28954026103019714,0.0,0.0,-0.9571627974510193,0.2931244671344757,0.0,0.0,-0.9560688138008118,-0.020413788754291617
-73.5999054887521,175.5311370639049,0.0,7.285644809793852,0.28928589820861816,0.0,0.0,-0.9572396278381348,0.29288750886917114,0.0,0.0,-0.9561410546302795,-0.34754807032620594
-74.8444444259462,177.40906184178223,0.0,7.296096476929631,0.28903529047966003,0.0,0.0,-0.9573152661323547,0.2926490306854248,0.0,0.0,-0.9562137722969055,-0.020941650730846084
-76.08944349793312,179.2899810650961,0.0,7.304903422260646,0.28878888487815857,0.0,0.0,-0.9573895931243896,0.2924095094203949,0.0,0.0,-0.9562867283821106,-0.34799286554494413
-77.33474103606066,181.1735848630036,0.0,7.312588660623687,0.28854718804359436,0.0,0.0,-0.9574624300003052,0.2921695113182068,0.0,0.0,-0.9563597440719604,-0.021329794082514786
-78.58026515980728,183.05969757850386,0.0,7.319675206855544,0.2883104979991913,0.0,0.0,-0.9575337171554565,0.2919292747974396,0.0,0.0,-0.9564328193664551,-0.34835077192029046
-79.8260333951362,184.9482780350364,0.0,7.326686075792997,0.2880791425704956,0.0,0.0,-0.957603394985199,0.291689395904541,0.0,0.0,-0.9565057158470154,-0.021683878372285137
-81.07215232721629,186.83941977860763,0.0,7.334144282272834,0.28785350918769836,0.0,0.0,-0.9576712846755981,0.2914502024650574,0.0,0.0,-0.9565783739089966,-0.3487274490152317
-82.31881728777518,188.73335129523278,0.0,7.342572841067235,0.28763386607170105,0.0,0.0,-0.9577373266220093,0.29121214151382446,0.0,0.0,-0.9566506147384644,-0.022109563159881163
-83.56629464010732,190.63040967382582,0.0,7.352391961563415,0.2874205708503723,0.0,0.0,-0.9578014016151428,0.2909756600856781,0.0,0.0,-0.9567223191261292,-0.34922336419180644
-84.81485367218365,192.53093730013524,0.0,7.36362115195899,0.2872137427330017,0.0,0.0,-0.9578635096549988,0.290740966796875,0.0,0.0,-0.956793487071991,-0.022676693987940533
-86.06475011347163,194.4352566152179,0.0,7.37618230829516,0.2870136499404907,0.0,0.0,-0.9579235315322876,0.2905084192752838,0.0,0.0,-0.9568639397621155,-0.3498577660269665
