X,Y,Z,Speed
223.77566117047473,726.047778208004,0.0,19.94102693152812
224.13560475399981,724.5466076340413,0.0,19.94464314351918
224.49579406709532,723.0452530810156,0.0,19.9482971983413
224.85623050627126,721.5437129749205,0.0,19.95198996584583
225.2169154858465,720.0419856784512,0.0,19.955722315884124
225.57785043800183,718.5400694910511,0.0,19.959495118307505
225.9390368128318,717.0379626489603,0.0,19.963309242967334
226.30047607839842,715.5356633252634,0.0,19.96716555971495
226.66216972015667,714.0331696325475,0.0,19.97106490371817
227.0241191026752,712.5304801970905,0.0,19.975000478000908
227.38632515801947,711.0275954500676,0.0,19.97894831805005
227.7487883421076,709.5245178033114,0.0,19.982882114742004
228.11150863348536,708.0212516486262,0.0,19.98677555895314
228.4744855320892,706.5178033570786,0.0,19.990602341559878
228.8377180579943,705.0141812782675,0.0,19.994336153438596
229.20120475015295,703.5103957395602,0.0,19.997950685465696
229.56494366511814,702.0064590453062,0.0,20.00141962851756
229.92893237575635,700.5023854760265,0.0,20.004716673470593
230.29316796994604,698.9981912875737,0.0,20.00781551120118
230.65764704926545,697.4938947102681,0.0,20.010689832585733
231.02236572766725,695.989515948007,0.0,20.013313328500633
231.3873196301408,694.4850771773466,0.0,20.01565968982228
231.75250389136227,692.9806025465646,0.0,20.01770260742705
232.1179131543342,691.4761181746856,0.0,20.019415772191362
232.48354156901053,689.9716521504918,0.0,20.020772874991593
232.84938279091273,688.4672345315004,0.0,20.021747606704146
233.21542997973143,686.9628973429227,0.0,20.022313658205416
233.58167579792018,685.4586745765877,0.0,20.022444720371794
233.94811240927464,683.954602189852,0.0,20.02211448407967
234.31473147750313,682.4507181044751,0.0,20.021296640205446
234.68152416478495,680.9470622054761,0.0,20.01996487962551
235.0484811303197,679.4436763399608,0.0,20.018092893216256
235.4155925288645,677.94060431593,0.0,20.01565437185408
235.78284800926357,676.4378919010574,0.0,20.012623006415385
236.15023671296592,674.9355868214477,0.0,20.008972487776553
236.51774727253553,673.4337387603694,0.0,20.00467650681398
236.88536781015088,671.9323993569651,0.0,19.999708754404068
237.253085936098,670.4316222049379,0.0,19.99404292142319
237.62088874725268,668.9314628512153,0.0,19.98765269874777
237.98876282555744,667.4319787945901,0.0,19.98051177725418
238.35669365348357,665.933231858415,0.0,19.972562209015145
238.72466285265068,664.4352994126464,0.0,19.96359644418884
239.09264735810032,662.9382776799534,0.0,19.953362758627634
239.46061940501374,661.4422817264596,0.0,19.941609421703063
239.82854651546538,659.9474454517754,0.0,19.928084702786673
240.19639148510277,658.4539215788245,0.0,19.91253687125003
240.56411236975998,656.9618816434543,0.0,19.89471419646464
240.93166247201674,655.4715159838553,0.0,19.874364947802093
241.2989903277129,653.9830337297889,0.0,19.85123739463392
241.66603969243246,652.4966627916402,0.0,19.82507980633165
242.03274952797074,651.0126498493075,0.0,19.795640452266852
242.3990539888017,649.5312603409394,0.0,19.76266760181106
242.7648824085614,648.0527784515434,0.0,19.725909524335822
243.13015928656688,646.5775071014741,0.0,19.685114489212697
243.49480427439192,645.1057679348255,0.0,19.640030765813187
243.85873216252003,643.637901307748,0.0,19.590406623508887
244.22185286709882,642.1742662767116,0.0,19.53599033167134
244.5840714168218,640.7152405867371,0.0,19.476530159672066
244.94528793996255,639.2612206596297,0.0,19.41177437688263
245.30539765159128,637.8126215822319,0.0,19.34147125267457
245.6642908410036,636.369877094736,0.0,19.26536905641943
246.02185285939237,634.9334395790811,0.0,19.183216057488767
246.37796410779674,633.5037800474746,0.0,19.094760525254117
246.73250002536497,632.0813881310662,0.0,18.999750729086987
247.08533107796427,630.6667720688258,0.0,18.897934938359004
247.43632274718126,629.2604586966489,0.0,18.78906142244168
247.78533551974897,627.8629934367499,0.0,18.67287845070656
248.13222487744605,626.4749402873701,0.0,18.549134292525178
248.47684128751,625.0968818128629,0.0,18.41757721726909
248.81903019361098,623.7294191341955,0.0,18.27795549430985
249.15863200743394,622.3731719199202,0.0,18.130017393018985
249.49548210091723,621.0287783776737,0.0,17.973511182767982
249.82941079920067,619.6968952462498,0.0,17.80818513292853
250.1602433743343,618.3781977883101,0.0,17.6337875128721
250.48780003980113,617.0733797837958,0.0,17.45006659197023
250.81189594591365,615.7831535240897,0.0,17.256770639594496
251.1323066704204,614.5082496652906,0.0,17.053647925116408
251.44855492148244,613.2494067441778,0.0,16.84057507182543
251.76008803618538,612.0073038116066,0.0,16.61833890147928
252.0664065517899,610.7825315694926,0.0,16.38811962709843
252.36706528380796,609.5755923111345,0.0,16.151099025777906
252.66167328100036,608.3868999733538,0.0,15.908458874612398
252.9498933080205,607.2167801858473,0.0,15.661380950696705
253.2314408963952,606.0654703177476,0.0,15.411047031125625
253.50608300539494,604.9331195213863,0.0,15.15863889299396
253.7736363344924,603.8197887732905,0.0,14.905338313396514
254.0339653285869,602.7254509124577,0.0,14.652327069428088
254.28697991602937,601.6499906759844,0.0,14.400786938183476
254.53263301775706,600.5932047321311,0.0,14.151899696757368
254.7709178635902,599.5548017109311,0.0,13.906847122244798
255.00186514899855,598.5344022324618,0.0,13.666810991740455
255.22554006245173,597.5315389329271,0.0,13.432973082339128
255.44203920988625,596.5456564886906,0.0,13.206515171135628
255.6514874588637,595.5761116384369,0.0,12.988619035224746
255.85403472072767,594.6221732036369,0.0,12.780466451701287
256.0498505684856,593.6830323520747,0.0,12.583101930857893
256.23910661642486,592.7578742984467,0.0,12.396609391380045
256.4219688024535,591.845908912596,0.0,12.220662432887265
256.5985964669328,590.9463708142175,0.0,12.054933115408328
256.7691415885618,590.0585193538308,0.0,11.899093498972109
256.9337481396888,589.181638594853,0.0,11.75281564360747
257.0925515494246,588.3150372967006,0.0,11.615771609343286
257.2456782641943,587.4580488988425,0.0,11.487633456208421
257.3932453965306,586.610031505737,0.0,11.368073244231741
257.53536045397794,585.7703678725857,0.0,11.256763033442121
257.67212114095435,584.9384653918504,0.0,11.153374883868372
257.8036152273142,584.113756080465,0.0,11.05758085553947
257.9299204781721,583.2956965676957,0.0,10.969053008484227
258.05110464029013,582.4837680835991,0.0,10.887463402731514
258.167225481013,581.6774764480283,0.0,10.812484098310197
258.2783308763473,580.8763520601426,0.0,10.74378715524914
258.3844589453353,580.0799498883817,0.0,10.681044633577217
258.4856382283813,579.2878494608655,0.0,10.6239285933233
258.5818879076289,578.4996548561809,0.0,10.57211109451622
258.6732180678958,577.7149946945267,0.0,10.52526419718491
258.7596299970238,576.9335221291825,0.0,10.483059961358205
258.84111652481533,576.1549148382759,0.0,10.445170447064967
258.91766239999805,575.3788750168197,0.0,10.411267714334075
258.98924470489146,574.6051293689987,0.0,10.38102382319439
259.0558333076447,573.833429100682,0.0,10.354110833674786
259.11739125316,573.0635512007948,0.0,10.330183514220513
259.173874093447,572.2953160670388,0.0,10.308660014963444
259.2252302651551,571.5286002712351,0.0,10.28878702374377
259.2714027609572,570.7633368305628,0.0,10.269807393273446
259.3123309158444,569.9995151932592,0.0,10.250963976264414
259.3479522825069,569.2371812246126,0.0,10.231499625428631
259.37820459465985,568.4764371932519,0.0,10.210657193478056
259.40302781615685,567.7174417577203,0.0,10.18767953312463
259.4223662725551,566.9604099533598,0.0,10.161809497080311
259.4361708604705,566.2056131795135,0.0,10.13228993805705
259.4444013285896,565.4533791870634,0.0,10.09836370876679
259.44702862258384,564.7040920663493,0.0,10.059273661921505
259.44403728440994,563.9581922354805,0.0,10.014262650233135
259.43542789458,563.2161764290959,0.0,9.962573526413637
259.42121953785886,562.4785974239328,0.0,9.90345268362686
259.401451015698,561.7460231115288,0.0,9.836695945170378
259.3761784421457,561.0189516551494,0.0,9.763238438809143
259.3454722584166,560.2978009653456,0.0,9.68415686893327
259.30941422728216,559.5829087198346,0.0,9.60052793993285
259.2680943430456,558.8745323827303,0.0,9.513428356198078
259.22160767382394,558.1728492230851,0.0,9.423934822119042
259.1700511512712,557.4779563327061,0.0,9.333124042085862
259.1135203209557,556.789870643237,0.0,9.242072720488661
259.0521060643803,556.1085289425116,0.0,9.15185756171756
258.9858913011098,555.4337878901783,0.0,9.063555270162677
258.91494767665824,554.7654240326416,0.0,8.978242550214144
258.83933223871395,554.1031338173404,0.0,8.896996106262039
258.75908410093683,553.4465336064285,0.0,8.820892642696567
258.67422108998477,552.7951596899106,0.0,8.751008863907803
258.5847379302263,552.1484792693446,0.0,8.688274073655078
258.4906143859315,551.5059642638917,0.0,8.632626061428615
258.39182008857273,550.867121731778,0.0,8.583593818625145
258.2883157835459,550.2314939569644,0.0,8.5407050592397
258.18005456871254,549.5986584411,0.0,8.503487497267322
258.06698314033065,548.9682278957885,0.0,8.471468846703052
257.949043049992,548.3398502351421,0.0,8.444176821541921
257.82617197616383,547.7132085685812,0.0,8.42113913577899
257.6983050138584,547.0880211938671,0.0,8.40188350340929
257.5653759858113,546.4640415903212,0.0,8.385937638427857
257.4273187783624,545.841058412226,0.0,8.372829254829732
257.2840687049822,545.2188954823797,0.0,8.362086066609958
257.1355639000866,544.5974117857945,0.0,8.35323578776357
256.981746745432,543.976501463517,0.0,8.345806132285611
256.82256533098166,543.356093806567,0.0,8.339324814171123
256.6579749516816,542.7361532499903,0.0,8.333319547415144
256.487939641081,542.1166793670054,0.0,8.327318046012714
256.31243374218826,541.4977068632588,0.0,8.320848023958872
256.13144351534805,540.8793055711772,0.0,8.31343719524866
255.9449681936809,540.2615785239941,0.0,8.304639092281885
255.75301361766057,539.644636760511,0.0,8.294345915952396
255.55558691419748,539.0285815997482,0.0,8.282688169014115
255.35269598631044,538.4135042734613,0.0,8.26980131866857
255.1443832205451,537.7994859279164,0.0,8.255820832117294
254.9308654013511,537.1865976256404,0.0,8.240882176561824
254.712412270011,536.574900347136,0.0,8.225120819203694
254.48928945360922,535.964444992568,0.0,8.208672227244428
254.26175783168304,535.3552723834133,0.0,8.191671867885562
254.0300729859118,534.7474132640832,0.0,8.174255208328631
253.7944847068681,534.1408883035059,0.0,8.156557715775161
253.55523655723422,533.5357080966775,0.0,8.138714857426686
253.31256549079285,532.931873166181,0.0,8.120862100484734
253.06670152644165,532.3293739636664,0.0,8.103134912150848
252.81786747643665,531.7281908713031,0.0,8.085668759626556
252.56627872803472,531.1282942031958,0.0,8.068599110113384
252.31214307770261,530.5296442067671,0.0,8.05206143081287
252.05566061706432,529.9321910641139,0.0,8.036191188926542
251.7970236697838,529.3358748933271,0.0,8.021123851655938
251.53641677862697,528.7406257497855,0.0,8.006994886202582
251.27401674200377,528.146363627421,0.0,7.993939759768002
251.00999269937293,527.552998459957,0.0,7.982093939553749
250.7445062649839,526.9604301221212,0.0,7.9715928927613415
250.47771170954616,526.3685484308348,0.0,7.962572086592314
250.2097561895435,525.7772331463788,0.0,7.955166988248197
249.9407800240622,525.186353973543,0.0,7.949513064930526
249.67091701915786,524.5957705627518,0.0,7.945745783840831
249.40029483998006,524.0053325111786,0.0,7.944000612180642
249.12903543106043,523.4148793638414,0.0,7.944413017151492
248.8572562800026,522.8242423405701,0.0,7.947095243694005
248.58507610241543,522.2332555476885,0.0,7.952008687716315
248.31261746151273,521.6417604555778,0.0,7.959054486881548
248.04000730851305,521.0496059092515,0.0,7.968133620892646
247.76737748371826,520.4566481272109,0.0,7.97914706945255
247.49486518430086,519.8627507003274,0.0,7.991995812264206
247.22261339926598,519.2677845907353,0.0,8.006580829030558
246.95077131190902,518.6716281307539,0.0,8.02280309945455
246.6794946699286,518.0741670218165,0.0,8.04056360323913
246.4089461232267,517.475294333418,0.0,8.05976332008723
246.1392955292937,516.8749105020792,0.0,8.080303229701798
245.87072022595203,516.2729233303185,0.0,8.102084311785777
245.60340527112422,515.6692479856395,0.0,8.125007546042111
245.33754364918505,515.0638069995257,0.0,8.148973912173746
245.07333644336458,514.456530266449,0.0,8.17388438988362
244.8109929735782,513.8473550428876,0.0,8.199639958874684
244.55073089898474,513.2362259463475,0.0,8.226141598849877
244.2927762845074,512.6230949544009,0.0,8.253290289512156
244.03736363048645,512.0079214037269,0.0,8.280987010564436
243.78473586458549,511.390671989163,0.0,8.309132741709679
243.53514429503088,510.771320762766,0.0,8.337628462650827
243.28884852422755,510.14984913287856,0.0,8.366375153090818
243.0461163217763,509.52624586320485,0.0,8.395273792732599
242.8072234559009,508.9005070718978,0.0,8.424225361279117
242.57245348228645,508.2726362306525,0.0,8.453130838433308
242.3420974893412,507.6426441638081,0.0,8.481891203898133
242.1164537989088,507.0105490474663,0.0,8.510407437376509
241.89582762147518,506.3763764086093,0.0,8.538580518571393
241.68053066496802,505.74015912424113,0.0,8.566311427185727
241.47088069627216,505.1019374205318,0.0,8.593501142922456
241.26720105466006,504.4617588719773,0.0,8.620050645484524
241.06982011639326,503.8196784005738,0.0,8.64586091457487
240.87907070983522,503.17575827500457,0.0,8.67083292989644
240.69528948050473,502.5300681098432,0.0,8.694867671152192
240.51881620560005,501.8826848647716,0.0,8.717866118045041
240.34999305763927,501.23369284381397,0.0,8.739729250277948
240.18916381698548,500.58318369459465,0.0,8.760358047553853
240.03666926845935,499.93125640760513,0.0,8.779653489575699
239.8926897279631,499.27801731550164,0.0,8.797516556046427
239.75718557939848,498.623580092414,0.0,8.813848226668986
239.63009591377005,497.96806575216664,0.0,8.828549496183589
239.5113516850366,497.3115924021905,0.0,8.841659350819453
239.4008704048473,496.65423997341645,0.0,8.853691831562784
239.29855761735652,495.9960426404444,0.0,8.865263131048092
239.20430986951862,495.3369888265523,0.0,8.876989441909913
239.11801755349344,494.67702120859997,0.0,8.889486956782765
239.0395676201787,494.0160367218217,0.0,8.90337186830118
238.9688461641268,493.35388656450897,0.0,8.919260369099673
238.90574088114397,492.69037620259223,0.0,8.93776865181278
238.85014369547423,492.02526915843004,0.0,8.959461931269647
238.80195525334096,491.3583244747326,0.0,8.984400795156505
238.76108592415127,490.689318103377,0.0,9.012357695569497
238.72745444784562,490.0180431534897,0.0,9.043101714921479
238.70098660145865,489.34430988942285,0.0,9.0764019356253
238.6816139083229,488.6679457287549,0.0,9.112027440093797
238.66927238856323,487.9887952403328,0.0,9.149747310739821
238.6639013499697,487.30672014234233,0.0,9.189330629976212
238.6654422187528,486.6215993004093,0.0,9.230546480215814
238.6738374100738,485.93332872572495,0.0,9.273163943871472
238.68902923860455,485.2418215732036,0.0,9.31695210335605
238.71095886971037,484.5470081396625,0.0,9.361680041082353
238.73956531215833,483.8488358620295,0.0,9.407116839463251
238.7747844535357,483.14726931558056,0.0,9.453031580911576
238.81654813981928,482.44229021219957,0.0,9.499193347840183
238.8647833007641,481.7338973986733,0.0,9.54537122266191
238.91941112297144,481.0221068550135,0.0,9.591334287789604
238.9803462726723,480.30695169281245,0.0,9.636851625636108
239.04749628211903,479.5884810079413,0.0,9.681707757448077
239.12076210295314,478.86674869990696,0.0,9.725837852915017
239.20003868014527,478.14180716007274,0.0,9.769262133959403
239.28521507617896,477.4137072005903,0.0,9.812001782408569
