X,Y,Z,Speed
-74.2646351819613,1585.2511216893777,0.0,17.424193108536205
-74.6372100748338,1586.556196546553,0.0,17.37666771638437
-75.01293787079257,1587.8567112173953,0.0,17.321250276992185
-75.39161163417535,1589.1520391423542,0.0,17.257467895596214
-75.7730052326115,1590.4415190958953,0.0,17.184847677432998
-76.15687273811028,1591.7244552456382,0.0,17.102916727739178
-76.5429478423784,1593.0001172104176,0.0,17.0112021517513
-76.93094328922723,1594.267740116975,0.0,16.909231054705938
-77.32053487718655,1595.5265257736044,0.0,16.796530541839676
-77.71102560206721,1596.7756670570607,0.0,16.672628427572246
-78.10137338411842,1598.0143692030758,0.0,16.53735644960525
-78.49056163092837,1599.2418824290914,0.0,16.391322368698916
-78.8776221858914,1600.4575096089077,0.0,16.235256021120797
-79.26163914990718,1601.6606059772732,0.0,16.06988724313839
-79.6417520336603,1602.850578882173,0.0,15.895945871019403
-80.0171582587233,1604.0268875836018,0.0,15.71416174103134
-80.38711503024214,1605.1890430972783,0.0,15.52526468944176
-80.75094060790053,1606.3366080814756,0.0,15.32998455251823
-81.10801500520631,1607.4691967649085,0.0,15.129051166528313
-81.45778014990793,1608.586474913381,0.0,14.923194367739578
-81.7997395405704,1609.6881598327839,0.0,14.713143992419587
-82.13345743599575,1610.7740204058664,0.0,14.499629876835801
-82.45855761531996,1611.8438771601452,0.0,14.283381857255998
-82.77472174724996,1612.8976023642488,0.0,14.065129769947637
-83.08168754374688,1613.9351206154445,0.0,13.845609661962207
-83.37924739819958,1614.9564122580596,0.0,13.625601237472566
-83.66724611816699,1615.96151495832,0.0,13.405902922898111
-83.94557796923083,1616.9505239017753,0.0,13.18731321630214
-84.21418349344225,1617.923592002077,0.0,12.970630615747941
-84.4730461398714,1618.8809301239198,0.0,12.756653619298701
-84.72218874062415,1619.8228073177702,0.0,12.546180725017935
-84.96166986282837,1620.7495510641907,0.0,12.34001043096882
-85.1915800639122,1621.661547525793,0.0,12.138941235214649
-85.41203807404202,1622.5592418050874,0.0,11.943771635818722
-85.6231869258757,1623.4431382067596,0.0,11.755300130844326
-85.82519004784736,1624.3138005031535,0.0,11.57432521835476
-86.01822733306538,1625.1718522020742,0.0,11.401645396413315
-86.20249119156911,1626.0179768162548,0.0,11.238059163083282
-86.378182352089,1626.8529169870076,0.0,11.084349790166849
-86.54549796733886,1627.6774347693677,0.0,10.940770114151478
-86.70461972435659,1628.4922623718105,0.0,10.806917516583669
-86.8557128329411,1629.2980991376362,0.0,10.682348797244751
-86.99892585096998,1630.0956115691254,0.0,10.566620755916041
-87.13439065539534,1630.885433340828,0.0,10.459290192378877
-87.26222254616042,1631.6681653029382,0.0,10.35991390641458
-87.3825204722079,1632.4443754755598,0.0,10.268048697804467
-87.49536737047619,1633.2145990345516,0.0,10.183251366329834
-87.6008306103096,1633.979338289527,0.0,10.105078711772087
-87.69896253706365,1634.7390626544836,0.0,10.033087533912502
-87.7898011098688,1635.4942086114536,0.0,9.966834632532416
-87.87337062955008,1636.2451796674923,0.0,9.905876807413147
-87.94968255358003,1636.992346305252,0.0,9.849770858336026
-88.0187363956889,1637.736045927337,0.0,9.798073585082367
-88.08052070837272,1638.4765827945944,0.0,9.75034178743351
-88.13501393685661,1639.2142249145897,0.0,9.706092226129638
-88.18218447029308,1639.949183014738,0.0,9.66456634846097
-88.22199261932758,1640.6816015709614,0.0,9.624889829232876
-88.25439360133653,1641.4115585795244,0.0,9.586187941985767
-88.27934067897641,1642.1390653484868,0.0,9.547585960260077
-88.29678844615658,1642.8640662785335,0.0,9.508209157596244
-88.3066962563669,1643.5864386335481,0.0,9.46718280753471
-88.30903178606626,1644.305992301438,0.0,9.423632183615904
-88.30377472326612,1645.0224695458926,0.0,9.376682559380264
-88.29092056853032,1645.7355447499579,0.0,9.3254592083682
-88.27048453236746,1646.4448241525224,0.0,9.269087404120192
-88.24250550942837,1647.1498455790693,0.0,9.206692420176662
-88.20705010604794,1647.8500781682997,0.0,9.13739953007804
-88.16421669350787,1648.5449220965247,0.0,9.06033400736476
-88.11413925311261,1649.233710881414,0.0,8.974654721249605
-88.056985563895,1649.9157745947855,0.0,8.880346677633506
-87.99295080608306,1650.5905057387838,0.0,8.778251843719733
-87.92225362066642,1651.2573625460677,0.0,8.669251949900197
-87.84513220182903,1651.9158692417323,0.0,8.554228726566967
-87.76184028181198,1652.565616313184,0.0,8.43406390411196
-87.67264303821679,1653.2062607859102,0.0,8.309639212927143
-87.57781295264132,1653.8375265031434,0.0,8.181836383404482
-87.4776256480096,1654.4592044075246,0.0,8.051537145935946
-87.37235573002579,1655.0711528230006,0.0,7.919623230913494
-87.26227265586078,1655.6732977353313,0.0,7.786976368729102
-87.14763665050435,1656.2656330697932,0.0,7.654478289774725
-87.02869468819753,1656.8482209648378,0.0,7.523010724442277
-86.90566580358967,1657.4211489469117,0.0,7.393455403123844
-86.77866895604001,1657.9842564394999,0.0,7.266694056211335
-86.64777132040143,1658.537343662132,0.0,7.143608414096711
-86.51302318025127,1659.0803264175456,0.0,7.025080207171942
-86.37445317151094,1659.6132315318991,0.0,6.911991165828992
-86.23206328818038,1660.136190973353,0.0,6.805223020459828
-86.08582398020337,1660.6494351588701,0.0,6.705652315867594
-85.93567918522238,1661.153253309114,0.0,6.613721380853683
-85.78156141117792,1661.6479303551682,0.0,6.5291171805974075
-85.62339399776813,1662.13373707483,0.0,6.4514510263468985
-85.46109193043418,1662.6109266387975,0.0,6.380334229350321
-85.2945627464583,1663.0797316860942,0.0,6.315378100855853
-85.12370752523896,1663.540361879775,0.0,6.25619395211166
-84.94842195676163,1663.9930019009148,0.0,6.20239309436592
-84.76859748397025,1664.4378098450566,0.0,6.1535868388668
-84.58412251617884,1664.8749159907893,0.0,6.109386496862475
-84.39488371185242,1665.304421914987,0.0,6.069403379601096
-84.20076733006425,1665.7263999335257,0.0,6.033248798330874
-84.001660650704,1666.1408928499557,0.0,6.000534064299961
-83.79745346409213,1666.547913997876,0.0,5.9708704887565265
-83.5880396310544,1666.9474475653801,0.0,5.943869382948745
-83.37331876387903,1667.339449192257,0.0,5.919142058124788
-83.15323616384468,1667.7238468323749,0.0,5.896299825532825
-82.92785176559099,1668.1005418750815,0.0,5.8749539964210316
-82.69725186087824,1668.4694105204042,0.0,5.854715882037566
-82.46153255962518,1668.8303054034081,0.0,5.83519679363062
-82.22080187953637,1669.1830574632488,0.0,5.816008042448356
-81.97518175087552,1669.527478052252,0.0,5.796760939738949
-81.72480993864924,1669.8633612798078,0.0,5.777066796750565
-81.46984188354801,1670.1904865848894,0.0,5.756536924731379
-81.21045246211759,1670.5086215297742,0.0,5.7347826349295605
-80.94683766569842,1670.817524806058,0.0,5.711415242506207
-80.67921185493852,1671.116954187683,0.0,5.686137452152098
-80.4077929928206,1671.4066857964515,0.0,5.658979909652389
-80.13279862978416,1671.6865180668265,0.0,5.630046791772734
-79.85444520305293,1671.9562714971257,0.0,5.599442275278797
-79.57294735943809,1672.2157883188565,0.0,5.567270536936244
-79.28851730228358,1672.4649320869758,0.0,5.533635753510743
-79.00136416307437,1672.7035871940955,0.0,5.498642101767957
-78.71169339809566,1672.9316583118762,0.0,5.462393758473554
-78.41970621040231,1673.149069763011,0.0,5.424994900393199
-78.12559899723111,1673.3557648273852,0.0,5.38654970429254
-77.8295628228873,1673.5517049860684,0.0,5.347162346937279
-77.5317829170249,1673.7368691069244,0.0,5.306937005093063
-77.23243819813717,1673.9112525756527,0.0,5.265977855525558
-76.93170082199737,1674.0748663761124,0.0,5.224389075000429
-76.62974762237108,1674.2277755222206,0.0,5.1822748402833465
-76.32679883535103,1674.3702279430775,0.0,5.13973932813997
-76.02307760069813,1674.502520244723,0.0,5.096886715335969
-75.71879493977632,1674.6249479370415,0.0,5.053821178636986
-75.41414948945905,1674.737804540953,0.0,5.0106468948087315
-75.10932728092813,1674.8413807435008,0.0,4.967468040616849
-74.8045015608728,1674.9359635981793,0.0,4.924388792827004
-74.49983265300595,1675.0218357691576,0.0,4.88151332820486
-74.19546785781844,1675.099274817941,0.0,4.838945823516088
-73.89154138849626,1675.1685525309247,0.0,4.79679045552635
-73.5881743409617,1675.229934286227,0.0,4.755151401001314
-73.28547469603207,1675.2836784580882,0.0,4.714132836706643
-72.98353735175125,1675.3300358570816,0.0,4.673838939407986
-72.68244418400623,1675.3692492043222,0.0,4.634373885871048
-72.38226415199294,1675.4015526360156,0.0,4.595841572300874
-72.08305580941065,1675.4271710624748,0.0,4.55830943506842
-71.78487226516489,1675.4463197290208,0.0,4.521772707140742
-71.48776204508238,1675.4592045163754,0.0,4.486218128002456
-71.19176938924835,1675.4660223054339,0.0,4.451632437138168
-70.89693453587853,1675.466961328916,0.0,4.418002374032485
-70.60329399231773,1675.4622015104128,0.0,4.38531467817
-70.31088079372059,1675.4519147913056,0.0,4.353556089035355
-70.01972474997262,1675.4362654460185,0.0,4.322713346113142
-69.72985268135076,1675.415410386072,0.0,4.292773188887966
-69.44128864343546,1675.3894994533507,0.0,4.263722356844438
-69.1540541417368,1675.3586757030243,0.0,4.235547589467165
-68.86816833649125,1675.323075676503,0.0,4.208235626240755
-68.58364823806072,1675.2828296648352,0.0,4.181773206649819
-68.30050889334767,1675.238061962907,0.0,4.1561470701789505
-68.0187635636157,1675.18889111481,0.0,4.131343956312781
-67.73842389410056,1675.135430150724,0.0,4.107350604535911
-67.45950007575833,1675.0777868156417,0.0,4.084153754332945
-67.18200099950066,1675.0160637902643,0.0,4.061740145188493
-66.90593440324025,1674.9503589043754,0.0,4.040096516587162
-66.63130701205546,1674.8807653429797,0.0,4.0192096080135595
-66.35812467177004,1674.80737184551,0.0,3.9990661589522967
-66.08639247622868,1674.7302628983614,0.0,3.979652908887979
-65.81611488853085,1674.6495189210245,0.0,3.960956597305208
-65.54729585648539,1674.56521644607,0.0,3.942963963688608
-65.27993892251536,1674.4774282932271,0.0,3.9256617475227795
-65.01404732825029,1674.386223737792,0.0,3.90903668829233
-64.74962411401451,1674.2916686735864,0.0,3.893075525481868
-64.48667221342325,1674.19382577069,0.0,3.8777649985760023
-64.22519454327521,1674.0927546281425,0.0,3.86309184705934
-63.96519408892544,1673.988511921826,0.0,3.84904281041649
-63.70667398531428,1673.8811515477068,0.0,3.835604628132054
-63.44963759381527,1673.7707247606256,0.0,3.8227640396906537
-63.194088575049754,1673.6572803088077,0.0,3.8105077845768904
-62.940030957820895,1673.5408645642615,0.0,3.798822602275372
-62.6874692043026,1673.421521649225,0.0,3.7876952322707074
-62.436408271602104,1673.2992935588077,0.0,3.777112414047505
-62.18685366982876,1673.174220279984,0.0,3.7670608870903717
-61.93881151677184,1673.0463399070695,0.0,3.757527390883917
-61.692288589294705,1672.9156887538109,0.0,3.7484986649127436
-61.4472923715495,1672.782301462227,0.0,3.739961448661471
-61.20383110008949,1672.646211108311,0.0,3.731902481614701
-60.96191380597824,1672.507449304709,0.0,3.7243085032570415
-60.721550353965355,1672.3660463004967,0.0,3.7171662530731027
-60.482751478801916,1672.2220310781358,0.0,3.710462470547491
-60.245528818768385,1672.0754314477347,0.0,3.7041838951648147
-60.009894946465685,1671.926274138679,0.0,3.6983172664096835
-59.77586339693767,1671.774584888749,0.0,3.692849323766704
-59.5434486895355,1671.6203885283417,0.0,3.687766864499583
-59.312665931116356,1671.4637087762692,0.0,3.6830634057767457
-59.08353004780492,1671.3045677345735,0.0,3.678745372354199
-58.8560557519073,1671.1429858345373,0.0,3.6748206521590205
-58.6302576029911,1670.978981842776,0.0,3.671297133118287
-58.40615007018871,1670.812572867821,0.0,3.6681827031590752
-58.183747595764615,1670.6437743672222,0.0,3.665485250208463
-57.963064659985214,1670.4726001551362,0.0,3.6632126621935277
-57.744115847340915,1670.2990624104207,0.0,3.6613728270413457
-57.5269159141619,1670.123171685228,0.0,3.6599736326789962
-57.31147985768809,1669.9449369141016,0.0,3.6590229670335552
-57.09782298663661,1669.7643654235746,0.0,3.6585287180321022
-56.88596098853606,1669.5814629420254,0.0,3.658498773601711
-56.67589964840324,1669.396233051706,0.0,3.6589410216694604
-56.46761297670854,1669.2086760159632,0.0,3.6598633501624294
-56.261069224560636,1669.018790190136,0.0,3.6612736470076923
-56.05623716352695,1668.8265723683035,0.0,3.6631798001323297
-55.85308609858899,1668.6320177924238,0.0,3.665589697463418
-55.65158588125529,1668.435120161963,0.0,3.668511226928032
-55.451706922844494,1668.2358716440137,0.0,3.671952276453251
-55.25342020795214,1668.034262883936,0.0,3.6759207339661524
-55.056697308102045,1667.8302830165164,0.0,3.6804244873938132
-54.861510395601876,1667.6239196776912,0.0,3.6854714246633127
-54.66783225760882,1667.4151590168397,0.0,3.691069433701725
-54.47563631040942,1667.2039857096695,0.0,3.6972264024361285
-54.28489661393319,1666.990382971737,0.0,3.7039502187936044
-54.09558788649761,1666.7743325726142,0.0,3.711248770701224
-53.90768551980203,1666.5558148507466,0.0,3.719129946086067
-53.7211655941714,1666.3348087290237,0.0,3.727601632875211
-53.53600489406179,1666.1112917311143,0.0,3.7366717189957313
-53.352180923833586,1665.8852399985853,0.0,3.746348092374709
-53.16967192380077,1665.6566283088698,0.0,3.75663864093922
-52.98845688655691,1665.425430094104,0.0,3.76755125261634
-52.80851520627459,1665.191616979236,0.0,3.779101569082741
-52.629824500998446,1664.9551558278497,0.0,3.79135243605652
-52.452359938430156,1664.7160075088277,0.0,3.804384462983292
-52.27609442789034,1664.47412674486,0.0,3.8182782915039164
-52.10099881438177,1664.2294619703716,0.0,3.8331145632592585
-51.92704207343165,1663.9819551969265,0.0,3.848973919890179
-51.75419150696913,1663.7315418861572,0.0,3.8659370030375433
-51.58241294050316,1663.4781508302708,0.0,3.8840844543422124
-51.411670921892856,1663.221704040218,0.0,3.90349691544505
-51.241928922008796,1662.9621166416425,0.0,3.9242550279869293
-51.0731495376065,1662.6992967787567,0.0,3.9464394336086936
-50.905294696741095,1662.4331455263423,0.0,3.9701307739512153
-50.73832586706211,1662.1635568100983,0.0,3.9954096906553587
-50.57220426734975,1661.890417335649,0.0,4.0223568253619835
-50.40689108264291,1661.6136065265468,0.0,4.051052819711957
-50.24234768333792,1661.332996471695,0.0,4.081578315346137
-50.07853584899692,1661.0484518833362,0.0,4.1140139445458255
-49.91541957482871,1660.75983288361,0.0,4.148399942816607
-49.752970329889756,1660.467004391352,0.0,4.1846436393625
-49.591167897293914,1660.1698383791056,0.0,4.2226250708044315
-49.43000010513655,1659.868214255199,0.0,4.2622242737633105
-49.26946255437262,1659.562019241833,0.0,4.303321284860052
-49.10955834295966,1659.2511487492695,0.0,4.34579614071557
-48.950297785665114,1658.9355067460567,0.0,4.389528877950773
-48.79169812901914,1658.6150061250507,0.0,4.434399533186572
-48.63378326098109,1658.2895690648477,0.0,4.480288143043883
-48.47658341497489,1657.959127386089,0.0,4.52707474414364
-48.32013486802207,1657.6236229019444,0.0,4.5746393731067085
-48.16447963278986,1657.2830077619637,0.0,4.622862066554022
-48.00966514344322,1656.9372447883372,0.0,4.6716228611064965
-47.85574393527149,1656.5863078034927,0.0,4.720801793385041
-47.70277331813425,1656.2301819478519,0.0,4.770278900010567
-47.55081518725055,1655.8688643310838,0.0,4.819929629423266
-47.39993851089664,1655.502371303002,0.0,4.869536999668205
-47.250221305435424,1655.1307453577574,0.0,4.918798337682006
-47.10174987671813,1654.7540558855246,0.0,4.967407732499997
-46.95461794538327,1654.3723996361232,0.0,5.015059273157588
-46.80892576242953,1653.9859011313579,0.0,5.061447048690154
-46.66477921708053,1653.5947130215789,0.0,5.10626514813308
-46.522288939283435,1653.1990163819644,0.0,5.1492076605217445
-46.38156939947641,1652.7990209441198,0.0,5.189968674891528
-46.24273800854953,1652.3949652587648,0.0,5.228242280277811
-46.10591422117457,1651.9871167855656,0.0,5.26372256571599
-45.97121864592912,1651.5757719065518,0.0,5.296103620241413
-45.83877216584286,1651.1612558599873,0.0,5.325079532889478
-45.70869501405609,1650.7439224000464,0.0,5.350346853759685
-45.58110026093083,1650.3241346611048,0.0,5.371843803641385
-45.456083544223446,1649.9022300779898,0.0,5.389950454083595
-45.33372311715452,1649.478515952949,0.0,5.405094002800431
-45.21408108502595,1649.0532687685504,0.0,5.417701647505999
-45.09720463959721,1648.6267335868763,0.0,5.428200585914407
-44.983127286643246,1648.1991235388032,0.0,5.437018015739768
-44.87187006294889,1647.7706194062644,0.0,5.44458113469618
-44.76344244843627,1647.341368498378,0.0,5.45131714049776
